Date,Sq_Return_Lag_1,Sq_Return_Lag_2,Sq_Return_Lag_3,Sq_Return_Lag_4,Sq_Return_Lag_5,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_4,Return_Lag_5,VIX_Lag_1,Target_Variance
2025-03-20,1.153606639249256,1.1471838917693686,0.40904146728399815,4.428038909551461,1.956744059122268,0.01074060817295397,-0.010710667074320668,0.006395634974605713,0.021042905953198243,-0.013988366806465535,19.899999618530273,0.00679492924058244
2025-03-21,0.04784209169664238,1.153606639249256,1.1471838917693686,0.40904146728399815,4.428038909551461,-0.00218728351378239,0.01074060817295397,-0.010710667074320668,0.006395634974605713,0.021042905953198243,19.799999237060547,3.059741616419974
2025-03-24,0.00679492924058244,0.04784209169664238,1.153606639249256,1.1471838917693686,0.40904146728399815,0.0008243136078327495,-0.00218728351378239,0.01074060817295397,-0.010710667074320668,0.006395634974605713,19.280000686645508,0.02474629422716255
2025-03-25,3.059741616419974,0.00679492924058244,0.04784209169664238,1.153606639249256,1.1471838917693686,0.017492117128638185,0.0008243136078327495,-0.00218728351378239,0.01074060817295397,-0.010710667074320668,17.479999542236328,1.2588032975385508
2025-03-26,0.02474629422716255,3.059741616419974,0.00679492924058244,0.04784209169664238,1.153606639249256,0.0015730954906540973,0.017492117128638185,0.0008243136078327495,-0.00218728351378239,0.01074060817295397,17.149999618530273,0.10972397923771454
2025-03-27,1.2588032975385508,0.02474629422716255,3.059741616419974,0.00679492924058244,0.04784209169664238,-0.011219640357598593,0.0015730954906540973,0.017492117128638185,0.0008243136078327495,-0.00218728351378239,18.329999923706055,3.973883220867055
2025-03-28,0.10972397923771454,1.2588032975385508,0.02474629422716255,3.059741616419974,0.00679492924058244,-0.003312461007132228,-0.011219640357598593,0.0015730954906540973,0.017492117128638185,0.0008243136078327495,18.690000534057617,0.30506184048319185
2025-03-31,3.973883220867055,0.10972397923771454,1.2588032975385508,0.02474629422716255,3.059741616419974,-0.019934601126852414,-0.003312461007132228,-0.011219640357598593,0.0015730954906540973,0.017492117128638185,21.649999618530273,0.1424386519367523
2025-04-01,0.30506184048319185,3.973883220867055,0.10972397923771454,1.2588032975385508,0.02474629422716255,0.005523240357645065,-0.019934601126852414,-0.003312461007132228,-0.011219640357598593,0.0015730954906540973,22.280000686645508,0.44965895206866874
2025-04-02,0.1424386519367523,0.30506184048319185,3.973883220867055,0.10972397923771454,1.2588032975385508,0.003774104555212432,0.005523240357645065,-0.019934601126852414,-0.003312461007132228,-0.011219640357598593,21.770000457763672,24.607464883861237
2025-04-03,0.44965895206866874,0.1424386519367523,0.30506184048319185,3.973883220867055,0.10972397923771454,0.006705661429483811,0.003774104555212432,0.005523240357645065,-0.019934601126852414,-0.003312461007132228,21.510000228881836,37.956765079800874
2025-04-04,24.607464883861237,0.44965895206866874,0.1424386519367523,0.30506184048319185,3.973883220867055,-0.049605911828995986,0.006705661429483811,0.003774104555212432,0.005523240357645065,-0.019934601126852414,30.020000457763672,0.05448464458505533
2025-04-07,37.956765079800874,24.607464883861237,0.44965895206866874,0.1424386519367523,0.30506184048319185,-0.06160906189823123,-0.049605911828995986,0.006705661429483811,0.003774104555212432,0.005523240357645065,45.310001373291016,2.504332607257542
2025-04-08,0.05448464458505533,37.956765079800874,24.607464883861237,0.44965895206866874,0.1424386519367523,-0.002334194605962736,-0.06160906189823123,-0.049605911828995986,0.006705661429483811,0.003774104555212432,46.97999954223633,82.61879179862258
2025-04-09,2.504332607257542,0.05448464458505533,37.956765079800874,24.607464883861237,0.44965895206866874,-0.015825083277055896,-0.002334194605962736,-0.06160906189823123,-0.049605911828995986,0.006705661429483811,52.33000183105469,12.404911591469045
2025-04-10,82.61879179862258,2.504332607257542,0.05448464458505533,37.956765079800874,24.607464883861237,0.09089487983303712,-0.015825083277055896,-0.002334194605962736,-0.06160906189823123,-0.049605911828995986,33.619998931884766,3.214985569159961
2025-04-11,12.404911591469045,82.61879179862258,2.504332607257542,0.05448464458505533,37.956765079800874,-0.03522060702411167,0.09089487983303712,-0.015825083277055896,-0.002334194605962736,-0.06160906189823123,40.720001220703125,0.6262062276068038
2025-04-14,3.214985569159961,12.404911591469045,82.61879179862258,2.504332607257542,0.05448464458505533,0.017930380835776916,-0.03522060702411167,0.09089487983303712,-0.015825083277055896,-0.002334194605962736,37.560001373291016,0.029903928048408884
2025-04-15,0.6262062276068038,3.214985569159961,12.404911591469045,82.61879179862258,2.504332607257542,0.007913319326343426,0.017930380835776916,-0.03522060702411167,0.09089487983303712,-0.015825083277055896,30.889999389648438,5.136230802776506
2025-04-16,0.029903928048408884,0.6262062276068038,3.214985569159961,12.404911591469045,82.61879179862258,-0.0017292752253013077,0.007913319326343426,0.017930380835776916,-0.03522060702411167,0.09089487983303712,30.1200008392334,0.01758166271959885
2025-04-17,5.136230802776506,0.029903928048408884,0.6262062276068038,3.214985569159961,12.404911591469045,-0.022663253964902097,-0.0017292752253013077,0.007913319326343426,0.017930380835776916,-0.03522060702411167,32.63999938964844,0.0
2025-04-18,0.01758166271959885,5.136230802776506,0.029903928048408884,0.6262062276068038,3.214985569159961,0.0013259586237737153,-0.022663253964902097,-0.0017292752253013077,0.007913319326343426,0.017930380835776916,29.649999618530273,5.688057256564035
2025-04-21,0.0,0.01758166271959885,5.136230802776506,0.029903928048408884,0.6262062276068038,0.0,0.0013259586237737153,-0.022663253964902097,-0.0017292752253013077,0.007913319326343426,29.649999618530273,6.153848737543864
2025-04-22,5.688057256564035,0.0,0.01758166271959885,5.136230802776506,0.029903928048408884,-0.02384964833401959,0.0,0.0013259586237737153,-0.022663253964902097,-0.0017292752253013077,33.81999969482422,2.730380936150364
2025-04-23,6.153848737543864,5.688057256564035,0.0,0.01758166271959885,5.136230802776506,0.024806952125450366,-0.02384964833401959,0.0,0.0013259586237737153,-0.022663253964902097,30.56999969482422,4.0226833004308
2025-04-24,2.730380936150364,6.153848737543864,5.688057256564035,0.0,0.01758166271959885,0.016523864366879693,0.024806952125450366,-0.02384964833401959,0.0,0.0013259586237737153,28.450000762939453,0.5396496182563237
2025-04-25,4.0226833004308,2.730380936150364,6.153848737543864,5.688057256564035,0.0,0.020056628082583572,0.016523864366879693,0.024806952125450366,-0.02384964833401959,0.0,26.469999313354492,0.004102422214628962
2025-04-28,0.5396496182563237,4.0226833004308,2.730380936150364,6.153848737543864,5.688057256564035,0.007346084795701202,0.020056628082583572,0.016523864366879693,0.024806952125450366,-0.02384964833401959,24.84000015258789,0.3347364809368093
2025-04-29,0.004102422214628962,0.5396496182563237,4.0226833004308,2.730380936150364,6.153848737543864,0.0006405015390011926,0.007346084795701202,0.020056628082583572,0.016523864366879693,0.024806952125450366,25.149999618530273,0.021871370817718862
2025-04-30,0.3347364809368093,0.004102422214628962,0.5396496182563237,4.0226833004308,2.730380936150364,0.005785641545557496,0.0006405015390011926,0.007346084795701202,0.020056628082583572,0.016523864366879693,24.170000076293945,0.39430182626724786
2025-05-01,0.021871370817718862,0.3347364809368093,0.004102422214628962,0.5396496182563237,4.0226833004308,0.0014788972519319543,0.005785641545557496,0.0006405015390011926,0.007346084795701202,0.020056628082583572,24.700000762939453,2.137207486847986
2025-05-02,0.39430182626724786,0.021871370817718862,0.3347364809368093,0.004102422214628962,0.5396496182563237,0.006279345716452056,0.0014788972519319543,0.005785641545557496,0.0006405015390011926,0.007346084795701202,24.600000381469727,0.4098620616560814
2025-05-05,2.137207486847986,0.39430182626724786,0.021871370817718862,0.3347364809368093,0.004102422214628962,0.014619191109114027,0.006279345716452056,0.0014788972519319543,0.005785641545557496,0.0006405015390011926,22.68000030517578,0.5964450161025256
2025-05-06,0.4098620616560814,2.137207486847986,0.39430182626724786,0.021871370817718862,0.3347364809368093,-0.00640204702931868,0.014619191109114027,0.006279345716452056,0.0014788972519319543,0.005785641545557496,23.639999389648438,0.188090321414255
2025-05-07,0.5964450161025256,0.4098620616560814,2.137207486847986,0.39430182626724786,0.021871370817718862,-0.007722985278391548,-0.00640204702931868,0.014619191109114027,0.006279345716452056,0.0014788972519319543,24.760000228881836,0.33443333592050334
2025-05-08,0.188090321414255,0.5964450161025256,0.4098620616560814,2.137207486847986,0.39430182626724786,0.004336938106709098,-0.007722985278391548,-0.00640204702931868,0.014619191109114027,0.006279345716452056,23.549999237060547,0.005065654787481888
2025-05-09,0.33443333592050334,0.188090321414255,0.5964450161025256,0.4098620616560814,2.137207486847986,0.005783021147466982,0.004336938106709098,-0.007722985278391548,-0.00640204702931868,0.014619191109114027,22.479999542236328,10.265601054639477
2025-05-12,0.005065654787481888,0.33443333592050334,0.188090321414255,0.5964450161025256,0.4098620616560814,-0.0007117341348763517,0.005783021147466982,0.004336938106709098,-0.007722985278391548,-0.00640204702931868,21.899999618530273,0.5215813649193067
2025-05-13,10.265601054639477,0.005065654787481888,0.33443333592050334,0.188090321414255,0.5964450161025256,0.03203997667701941,-0.0007117341348763517,0.005783021147466982,0.004336938106709098,-0.007722985278391548,18.389999389648438,0.010483532760103508
2025-05-14,0.5215813649193067,10.265601054639477,0.005065654787481888,0.33443333592050334,0.188090321414255,0.007222059020246974,0.03203997667701941,-0.0007117341348763517,0.005783021147466982,0.004336938106709098,18.219999313354492,0.17005870268192722
2025-05-15,0.010483532760103508,0.5215813649193067,10.265601054639477,0.005065654787481888,0.33443333592050334,0.0010238912422764201,0.007222059020246974,0.03203997667701941,-0.0007117341348763517,0.005783021147466982,18.6200008392334,0.4873225790009993
2025-05-16,0.17005870268192722,0.010483532760103508,0.5215813649193067,10.265601054639477,0.005065654787481888,0.004123817438756561,0.0010238912422764201,0.007222059020246974,0.03203997667701941,-0.0007117341348763517,17.829999923706055,0.007669022728525244
2025-05-19,0.4873225790009993,0.17005870268192722,0.010483532760103508,0.5215813649193067,10.265601054639477,0.00698084936809984,0.004123817438756561,0.0010238912422764201,0.007222059020246974,0.03203997667701941,17.239999771118164,0.15114810542689816
2025-05-20,0.007669022728525244,0.4873225790009993,0.17005870268192722,0.010483532760103508,0.5215813649193067,0.0008757295660490882,0.00698084936809984,0.004123817438756561,0.0010238912422764201,0.007222059020246974,18.139999389648438,2.646061557361115
2025-05-21,0.15114810542689816,0.007669022728525244,0.4873225790009993,0.17005870268192722,0.010483532760103508,-0.003887777069571996,0.0008757295660490882,0.00698084936809984,0.004123817438756561,0.0010238912422764201,18.09000015258789,0.001979983208536897
2025-05-22,2.646061557361115,0.15114810542689816,0.007669022728525244,0.4873225790009993,0.17005870268192722,-0.01626671926775991,-0.003887777069571996,0.0008757295660490882,0.00698084936809984,0.004123817438756561,20.8700008392334,0.4530500931048534
2025-05-23,0.001979983208536897,2.646061557361115,0.15114810542689816,0.007669022728525244,0.4873225790009993,-0.00044497002242138706,-0.01626671926775991,-0.003887777069571996,0.0008757295660490882,0.00698084936809984,20.280000686645508,0.0
2025-05-26,0.4530500931048534,0.001979983208536897,2.646061557361115,0.15114810542689816,0.007669022728525244,-0.00673089959147255,-0.00044497002242138706,-0.01626671926775991,-0.003887777069571996,0.0008757295660490882,22.290000915527344,4.101670291490034
2025-05-27,0.0,0.4530500931048534,0.001979983208536897,2.646061557361115,0.15114810542689816,0.0,-0.00673089959147255,-0.00044497002242138706,-0.01626671926775991,-0.003887777069571996,22.290000915527344,0.3121236302817688
2025-05-28,4.101670291490034,0.0,0.4530500931048534,0.001979983208536897,2.646061557361115,0.020252580802184283,0.0,-0.00673089959147255,-0.00044497002242138706,-0.01626671926775991,18.959999084472656,0.16025377019478879
2025-05-29,0.3121236302817688,4.101670291490034,0.0,0.4530500931048534,0.001979983208536897,-0.005586802576445393,0.020252580802184283,0.0,-0.00673089959147255,-0.00044497002242138706,19.309999465942383,6.591565549320272e-05
2025-05-30,0.16025377019478879,0.3121236302817688,4.101670291490034,0.0,0.4530500931048534,0.004003170870632289,-0.005586802576445393,0.020252580802184283,0.0,-0.00673089959147255,19.18000030517578,0.167579825267046
2025-06-02,6.591565549320272e-05,0.16025377019478879,0.3121236302817688,4.101670291490034,0.0,-8.118845699556232e-05,0.004003170870632289,-0.005586802576445393,0.020252580802184283,0.0,18.56999969482422,0.33449260154746585
2025-06-03,0.167579825267046,6.591565549320272e-05,0.16025377019478879,0.3121236302817688,4.101670291490034,0.004093651490626016,-8.118845699556232e-05,0.004003170870632289,-0.005586802576445393,0.020252580802184283,18.360000610351562,5.429441604193644e-05
2025-06-04,0.33449260154746585,0.167579825267046,6.591565549320272e-05,0.16025377019478879,0.3121236302817688,0.005783533535369756,0.004093651490626016,-8.118845699556232e-05,0.004003170870632289,-0.005586802576445393,17.690000534057617,0.2799846925872108
2025-06-05,5.429441604193644e-05,0.33449260154746585,0.167579825267046,6.591565549320272e-05,0.16025377019478879,7.368474471824982e-05,0.005783533535369756,0.004093651490626016,-8.118845699556232e-05,0.004003170870632289,17.610000610351562,1.0461599782023343
2025-06-06,0.2799846925872108,5.429441604193644e-05,0.33449260154746585,0.167579825267046,6.591565549320272e-05,-0.005291357978697064,7.368474471824982e-05,0.005783533535369756,0.004093651490626016,-8.118845699556232e-05,18.479999542236328,0.008455265684089169
2025-06-09,1.0461599782023343,0.2799846925872108,5.429441604193644e-05,0.33449260154746585,0.167579825267046,0.010228196215376073,-0.005291357978697064,7.368474471824982e-05,0.005783533535369756,0.004093651490626016,16.770000457763672,0.29899161155602505
2025-06-10,0.008455265684089169,1.0461599782023343,0.2799846925872108,5.429441604193644e-05,0.33449260154746585,0.000919525186391823,0.010228196215376073,-0.005291357978697064,7.368474471824982e-05,0.005783533535369756,17.15999984741211,0.0754963722468654
2025-06-11,0.29899161155602505,0.008455265684089169,1.0461599782023343,0.2799846925872108,5.429441604193644e-05,0.0054680125416464165,0.000919525186391823,0.010228196215376073,-0.005291357978697064,7.368474471824982e-05,16.950000762939453,0.14555240354594445
2025-06-12,0.0754963722468654,0.29899161155602505,0.008455265684089169,1.0461599782023343,0.2799846925872108,-0.002747660318286549,0.0054680125416464165,0.000919525186391823,0.010228196215376073,-0.005291357978697064,17.260000228881836,1.2906479081413489
2025-06-13,0.14555240354594445,0.0754963722468654,0.29899161155602505,0.008455265684089169,1.0461599782023343,0.0038151330716758025,-0.002747660318286549,0.0054680125416464165,0.000919525186391823,0.010228196215376073,18.020000457763672,0.8740049425611179
2025-06-16,1.2906479081413489,0.14555240354594445,0.0754963722468654,0.29899161155602505,0.008455265684089169,-0.011360668590102208,0.0038151330716758025,-0.002747660318286549,0.0054680125416464165,0.000919525186391823,20.81999969482422,0.7034612567186571
